FLMT09758_1:101		
783.188	-1.53	
783.364	8.42	
783.539	-4.21	
783.715	24.11	
783.89	-8.04	
784.065	22.2	
784.241	9.19	
784.416	-33.3	
784.592	28.71	
784.767	-14.54	
784.942	15.31	
785.118	32.92	
785.293	-12.63	
785.468	-55.5	
785.643	12.63	
785.819	3.06	
785.994	15.31	
786.169	24.88	
786.344	22.58	
786.52	17.99	
786.695	-4.98	
786.87	-8.8	
787.045	-15.69	
787.22	-27.17	
787.395	3.06	
787.57	-26.41	
787.745	5.74	
787.92	0.38	
788.095	27.17	
788.27	-13.01	
788.445	47.08	
788.62	0.77	
788.795	29.47	
788.97	13.4	
789.145	-18.75	
789.32	-4.98	
789.495	11.87	
789.67	-19.52	
789.845	-7.27	
790.02	23.73	
790.194	32.53	
790.369	9.57	
790.544	9.95	
790.719	-29.85	
790.893	-22.2	
791.068	3.83	
791.243	6.51	
791.418	-29.09	
791.592	19.9	
791.767	-33.3	
791.941	5.36	
792.116	-4.98	
792.291	-7.65	
792.465	3.44	
792.64	-21.05	
792.814	-33.68	
792.989	31	
793.163	11.48	
793.338	-19.14	
793.512	29.85	
793.687	-29.09	
793.861	2.68	
794.036	5.36	
794.21	6.89	
794.385	-18.37	
794.559	0.38	
794.733	12.63	
794.908	26.79	
795.082	2.68	
795.256	-13.78	
795.43	-21.43	
795.605	-2.3	
795.779	2.3	
795.953	-4.98	
796.127	-35.6	
796.302	-14.93	
796.476	18.37	
796.65	0.77	
796.824	22.2	
796.998	-8.04	
797.172	-0	
797.346	-21.82	
797.52	7.65	
797.694	-1.15	
797.869	-19.14	
798.043	21.43	
798.217	21.05	
798.391	1.15	
798.564	5.74	
798.738	6.89	
798.912	-53.58	
799.086	5.74	
799.26	-19.9	
799.434	-24.88	
799.608	-13.78	
799.782	-1.91	
799.956	-2.68	
800.129	-27.17	
800.303	-26.41	
800.477	10.33	
800.651	15.69	
800.824	-0.38	
800.998	39.04	
801.172	-13.4	
801.345	-34.83	
801.519	14.93	
801.693	-12.63	
801.866	-9.95	
802.04	16.08	
802.214	-5.74	
802.387	-5.74	
802.561	8.8	
802.734	5.74	
802.908	1.53	
803.081	39.81	
803.255	-21.05	
803.428	-1.15	
803.602	14.16	
803.775	35.98	
803.948	24.88	
804.122	27.56	
804.295	17.61	
804.469	-19.14	
804.642	-13.78	
804.815	11.87	
804.989	-24.5	
805.162	-13.78	
805.335	-17.99	
805.508	16.84	
805.682	1.15	
805.855	27.94	
806.028	-0	
806.201	36.36	
806.374	-38.66	
806.547	22.96	
806.721	-20.29	
806.894	-24.88	
807.067	1.53	
807.24	26.41	
807.413	-4.98	
807.586	-14.93	
807.759	-24.5	
807.932	11.1	
808.105	-50.52	
808.278	4.98	
808.451	15.31	
808.624	11.87	
808.797	-2.3	
808.97	-13.01	
809.143	6.12	
809.315	11.48	
809.488	-6.51	
809.661	9.19	
809.834	23.73	
810.007	6.12	
810.179	15.31	
810.352	36.74	
810.525	-16.84	
810.698	36.74	
810.87	-7.65	
811.043	59.71	
811.216	-3.06	
811.388	17.99	
811.561	2.68	
811.733	40.57	
811.906	-9.57	
812.079	-35.6	
812.251	24.88	
812.424	12.63	
812.596	15.69	
812.769	34.45	
812.941	-8.8	
813.114	-31.38	
813.286	-8.04	
813.459	13.78	
813.631	-3.83	
813.803	4.21	
813.976	7.65	
814.148	-40.57	
814.32	-9.19	
814.493	-23.73	
814.665	-22.96	
814.837	11.48	
815.01	-23.73	
815.182	17.99	
815.354	9.57	
815.526	-29.85	
815.699	-6.12	
815.871	5.36	
816.043	7.27	
816.215	16.84	
816.387	-5.36	
816.559	2.68	
816.731	7.65	
816.903	0.38	
817.075	-1.91	
817.248	-11.1	
817.42	-16.84	
817.592	29.85	
817.764	3.06	
817.935	-15.31	
818.107	-31	
818.279	-16.84	
818.451	-5.36	
818.623	-7.65	
818.795	-16.08	
818.967	-14.16	
819.139	-14.16	
819.311	3.06	
819.482	-12.63	
819.654	18.75	
819.826	-16.46	
819.998	19.14	
820.169	3.06	
820.341	3.06	
820.513	-47.46	
820.684	-11.87	
820.856	11.48	
821.028	7.27	
821.199	-11.87	
821.371	-34.06	
821.543	-24.88	
821.714	10.72	
821.886	-20.29	
822.057	-4.59	
822.229	-22.96	
822.4	-16.46	
822.572	-6.89	
822.743	13.4	
822.915	-23.35	
823.086	-7.65	
823.257	-6.89	
823.429	-9.95	
823.6	-14.16	
823.772	14.93	
823.943	-17.22	
824.114	14.16	
824.285	-3.06	
824.457	32.53	
824.628	2.3	
824.799	3.44	
824.971	-14.54	
825.142	-10.33	
825.313	-21.43	
825.484	-30.24	
825.655	-7.65	
825.826	-21.05	
825.997	28.32	
826.169	5.36	
826.34	-17.61	
826.511	1.91	
826.682	-7.65	
826.853	34.45	
827.024	7.27	
827.195	-11.1	
827.366	-13.4	
827.537	-4.21	
827.708	-23.35	
827.879	-4.59	
828.05	-33.3	
828.22	19.14	
828.391	6.51	
828.562	-28.71	
828.733	24.88	
828.904	-1.91	
829.075	-2.68	
829.245	17.99	
829.416	3.44	
829.587	15.69	
829.758	-45.55	
829.928	-3.06	
830.099	-11.87	
830.27	-37.13	
830.44	-42.1	
830.611	35.98	
830.782	-0	
830.952	9.57	
831.123	-10.33	
831.293	-11.48	
831.464	20.67	
831.634	11.1	
831.805	18.37	
831.975	-24.88	
832.146	-21.05	
832.316	17.61	
832.487	-21.05	
832.657	-13.78	
832.827	-18.37	
832.998	-11.48	
833.168	-14.54	
833.339	-15.31	
833.509	-39.81	
833.679	29.47	
833.849	5.36	
834.02	6.89	
834.19	38.27	
834.36	11.1	
834.53	11.87	
834.701	-46.31	
834.871	-2.68	
835.041	-4.59	
835.211	11.87	
835.381	10.72	
835.551	-19.9	
835.721	-17.22	
835.892	-4.59	
836.062	3.06	
836.232	6.89	
836.402	15.69	
836.572	6.12	
836.742	1.15	
836.912	-21.43	
837.082	21.43	
837.251	22.2	
837.421	21.05	
837.591	-29.09	
837.761	-0.77	
837.931	-31	
838.101	-6.51	
838.271	16.46	
838.44	9.57	
838.61	20.67	
838.78	21.82	
838.95	14.54	
839.119	-8.04	
839.289	-6.12	
839.459	-0.77	
839.629	-1.53	
839.798	15.31	
839.968	21.82	
840.137	-7.27	
840.307	-2.3	
840.477	1.15	
840.646	-1.91	
840.816	-4.59	
840.985	-0.38	
841.155	-37.13	
841.324	9.19	
841.494	3.83	
841.663	-4.59	
841.833	11.87	
842.002	-27.94	
842.171	-16.84	
842.341	-1.15	
842.51	4.59	
842.68	18.75	
842.849	12.63	
843.018	-41.72	
843.187	15.31	
843.357	21.82	
843.526	-11.48	
843.695	-8.04	
843.864	10.33	
844.034	-13.78	
844.203	26.79	
844.372	-12.25	
844.541	13.78	
844.71	9.19	
844.879	-21.43	
845.048	-22.2	
845.218	24.88	
845.387	-24.11	
845.556	-23.35	
845.725	-8.04	
845.894	0.77	
846.063	1.53	
846.232	-8.8	
846.401	-44.78	
846.569	18.37	
846.738	-13.4	
846.907	9.57	
847.076	-22.96	
847.245	15.69	
847.414	-20.29	
847.583	-15.31	
847.751	9.95	
847.92	-22.58	
848.089	-18.75	
848.258	13.78	
848.426	-33.68	
848.595	9.19	
848.764	-17.61	
848.933	11.1	
849.101	-10.33	
849.27	-11.87	
849.438	-0	
849.607	-35.6	
849.776	-15.69	
849.944	-16.08	
850.113	4.98	
850.281	-3.83	
850.45	4.59	
850.618	12.25	
850.787	13.01	
850.955	-19.9	
851.124	22.2	
851.292	-22.2	
851.46	-26.41	
851.629	-25.26	
851.797	-15.69	
851.966	16.84	
852.134	-17.22	
852.302	3.44	
852.47	-11.48	
852.639	-13.4	
852.807	-4.21	
852.975	31.77	
853.143	-22.58	
853.312	3.83	
853.48	-15.31	
853.648	-26.79	
853.816	16.08	
853.984	2.68	
854.152	-22.96	
854.32	-8.8	
854.489	1.53	
854.657	-15.31	
854.825	-26.03	
854.993	-20.67	
855.161	8.04	
855.329	3.83	
855.497	-6.51	
855.665	18.75	
855.832	1.15	
856	-6.89	
856.168	-32.15	
856.336	-12.25	
856.504	9.95	
856.672	-0.38	
856.84	-24.5	
857.007	-0.38	
857.175	-10.33	
857.343	4.21	
857.511	-28.32	
857.678	18.75	
857.846	-17.61	
858.014	-26.41	
858.181	15.69	
858.349	-4.59	
858.517	-10.33	
858.684	-16.84	
858.852	28.71	
859.02	-8.42	
859.187	-2.68	
859.355	3.83	
859.522	21.05	
859.69	0.38	
859.857	-17.22	
860.025	-17.99	
860.192	-10.72	
860.359	11.1	
860.527	-6.89	
860.694	14.93	
860.862	-32.15	
861.029	-1.15	
861.196	-24.11	
861.364	-32.15	
861.531	-35.6	
861.698	-3.44	
861.866	-30.62	
862.033	-3.06	
862.2	-1.53	
862.367	-4.98	
862.534	-20.29	
862.702	10.33	
862.869	26.41	
863.036	6.51	
863.203	1.91	
863.37	-15.31	
863.537	1.15	
863.704	12.25	
863.871	-3.44	
864.038	-1.53	
864.205	-54.73	
864.372	-1.91	
864.539	-20.29	
864.706	18.75	
864.873	9.19	
865.04	16.84	
865.207	-15.31	
865.374	-60.47	
865.541	-10.72	
865.708	31	
865.874	-13.4	
866.041	-27.17	
866.208	-23.35	
866.375	-22.58	
866.541	-3.06	
866.708	39.81	
866.875	-12.25	
867.042	13.4	
867.208	-42.1	
867.375	16.46	
867.542	-5.74	
867.708	8.04	
867.875	11.1	
868.041	26.03	
868.208	1.91	
868.374	-22.96	
868.541	-28.71	
868.708	-17.99	
868.874	-22.58	
869.04	22.2	
869.207	35.98	
869.373	-16.46	
869.54	-18.75	
869.706	-17.22	
869.873	12.25	
870.039	-13.78	
870.205	-27.94	
870.372	26.41	
870.538	-1.91	
870.704	7.27	
870.87	21.43	
871.037	50.14	
871.203	-29.09	
871.369	14.93	
871.535	-2.3	
871.702	57.79	
871.868	2.3	
872.034	-10.33	
872.2	2.68	
872.366	-16.84	
872.532	-10.33	
872.698	13.4	
872.864	0.38	
873.03	-1.53	
873.196	-17.22	
873.362	24.11	
873.528	-18.75	
873.694	-11.87	
873.86	13.78	
874.026	32.53	
874.192	-20.29	
874.358	-4.59	
874.524	-60.86	
874.69	10.72	
874.855	-0.38	
875.021	-48.61	
875.187	-28.71	
875.353	-12.63	
875.519	-31	
875.684	16.46	
875.85	1.53	
876.016	48.23	
876.181	-4.59	
876.347	29.09	
876.513	-0.38	
876.678	26.41	
876.844	3.06	
877.01	5.36	
877.175	-15.69	
877.341	30.62	
877.506	-34.83	
877.672	15.31	
877.837	-55.11	
878.003	-6.12	
878.168	-57.41	
878.334	6.51	
878.499	-4.98	
878.664	24.5	
878.83	-43.25	
878.995	-3.06	
879.16	13.01	
879.326	-3.83	
879.491	-11.87	
879.656	-10.33	
879.822	8.8	
879.987	34.45	
880.152	0.38	
880.317	-4.21	
880.483	-8.42	
880.648	13.4	
880.813	-2.3	
880.978	-8.42	
881.143	5.74	
881.308	-27.17	
881.473	-3.06	
881.638	31	
881.804	8.42	
881.969	-14.16	
882.134	14.93	
882.299	11.48	
882.464	-3.83	
882.628	-11.1	
882.793	-27.56	
882.958	27.94	
883.123	-31	
883.288	-12.63	
883.453	-31.77	
883.618	-12.63	
883.783	-22.96	
883.947	-32.92	
884.112	-29.85	
884.277	-9.95	
884.442	-4.98	
884.607	29.09	
884.771	-10.72	
884.936	-28.71	
885.101	11.48	
885.265	16.08	
885.43	-9.57	
885.595	24.11	
885.759	2.3	
885.924	-4.59	
886.088	-6.51	
886.253	-0	
886.417	-13.01	
886.582	-2.68	
886.746	0.77	
886.911	-11.87	
887.075	-3.83	
887.24	-2.3	
887.404	-12.63	
887.569	34.83	
887.733	0.38	
887.897	-5.36	
888.062	-27.17	
888.226	1.53	
888.39	-32.15	
888.555	-45.93	
888.719	3.83	
888.883	20.67	
889.047	19.9	
889.212	-12.63	
889.376	9.19	
889.54	17.22	
889.704	17.22	
