FLMT09758_1:101		
781.432	-4.75	
781.608	-28.1	
781.783	-0.92	
781.959	-5.52	
782.135	-14.32	
782.31	13.24	
782.486	9.41	
782.662	3.29	
782.837	-8.96	
783.013	-17.38	
783.188	-9.35	
783.364	-13.94	
783.539	-18.15	
783.715	-11.26	
783.89	7.5	
784.065	-3.6	
784.241	-8.2	
784.416	15.15	
784.592	-5.9	
784.767	-19.68	
784.942	-12.41	
785.118	-23.89	
785.293	-29.63	
785.468	-9.73	
785.643	27.4	
785.819	-3.6	
785.994	-15.85	
786.169	-26.95	
786.344	3.67	
786.52	-15.09	
786.695	-12.79	
786.87	6.35	
787.045	-36.14	
787.22	-29.25	
787.395	4.82	
787.57	38.88	
787.745	-5.14	
787.92	-5.9	
788.095	-22.74	
788.27	-16.62	
788.445	-20.44	
788.62	-17.38	
788.795	-11.26	
788.97	-32.31	
789.145	-13.56	
789.32	9.79	
789.495	-13.56	
789.67	-17.38	
789.845	-11.26	
790.02	5.58	
790.194	-35.37	
790.369	1.75	
790.544	6.73	
790.719	-23.12	
790.893	-5.52	
791.068	-20.83	
791.243	10.94	
791.418	-18.15	
791.592	18.98	
791.767	-45.71	
791.941	-36.9	
792.116	26.25	
792.291	7.88	
792.465	-21.98	
792.64	-31.16	
792.814	0.61	
792.989	-20.44	
793.163	-23.89	
793.338	-20.83	
793.512	4.05	
793.687	-10.88	
793.861	-21.98	
794.036	12.85	
794.21	-23.51	
794.385	23.57	
794.559	-12.02	
794.733	29.69	
794.908	40.79	
795.082	25.1	
795.256	-0.92	
795.43	14	
795.605	-34.99	
795.779	-30.01	
795.953	5.2	
796.127	41.56	
796.302	-4.75	
796.476	1.75	
796.65	12.85	
796.824	-18.91	
796.998	-10.11	
797.172	-17.38	
797.346	-28.1	
797.52	-17.38	
797.694	-26.95	
797.869	14.38	
798.043	-35.37	
798.217	1.37	
798.391	4.43	
798.564	-0.92	
798.738	-23.89	
798.912	-3.99	
799.086	2.52	
799.26	-13.56	
799.434	-26.19	
799.608	-16.62	
799.782	-10.11	
799.956	-18.15	
800.129	-29.63	
800.303	-10.88	
800.477	0.61	
800.651	12.09	
800.824	1.37	
800.998	-30.78	
801.172	-6.67	
801.345	-18.53	
801.519	-17	
801.693	29.69	
801.866	22.81	
802.04	-6.67	
802.214	-38.82	
802.387	25.48	
802.561	4.82	
802.734	16.3	
802.908	9.79	
803.081	3.67	
803.255	-5.9	
803.428	-7.43	
803.602	-13.94	
803.775	-15.47	
803.948	17.06	
804.122	18.59	
804.295	-21.59	
804.469	-17.77	
804.642	11.71	
804.815	4.82	
804.989	-7.81	
805.162	-0.54	
805.335	-25.8	
805.508	-3.99	
805.682	19.36	
805.855	6.73	
806.028	-31.54	
806.201	-7.81	
806.374	8.64	
806.547	37.73	
806.721	1.37	
806.894	-13.17	
807.067	27.78	
807.24	-23.12	
807.413	28.55	
807.586	2.9	
807.759	10.17	
807.932	-14.7	
808.105	-21.21	
808.278	-17	
808.451	-16.62	
808.624	22.81	
808.797	10.17	
808.97	30.08	
809.143	7.88	
809.315	6.35	
809.488	13.24	
809.661	5.96	
809.834	20.89	
810.007	25.87	
810.179	14.38	
810.352	3.67	
810.525	-27.33	
810.698	-32.31	
810.87	10.94	
811.043	-0.54	
811.216	-12.41	
811.388	8.26	
811.561	-5.52	
811.733	-11.64	
811.906	31.23	
812.079	-22.36	
812.251	-20.06	
812.424	-0.16	
812.596	-45.32	
812.769	-4.37	
812.941	-3.99	
813.114	-14.32	
813.286	-6.67	
813.459	16.68	
813.631	-15.09	
813.803	22.81	
813.976	-8.96	
814.148	-34.61	
814.32	0.61	
814.493	-7.43	
814.665	-7.81	
814.837	-9.73	
815.01	3.29	
815.182	12.09	
815.354	27.4	
815.526	-9.73	
815.699	3.29	
815.871	-1.31	
816.043	-2.84	
816.215	10.94	
816.387	-34.22	
816.559	-5.52	
816.731	-19.68	
816.903	-3.22	
817.075	-8.96	
817.248	-3.6	
817.42	-33.46	
817.592	13.62	
817.764	-3.22	
817.935	-3.22	
818.107	-1.31	
818.279	-2.07	
818.451	-2.84	
818.623	-7.81	
818.795	-10.49	
818.967	9.41	
819.139	4.43	
819.311	18.59	
819.482	9.79	
819.654	-0.92	
819.826	-14.32	
819.998	0.22	
820.169	10.94	
820.341	-33.08	
820.513	-10.49	
820.684	-21.59	
820.856	-12.41	
821.028	-20.44	
821.199	-39.2	
821.371	-5.52	
821.543	-7.05	
821.714	-5.52	
821.886	-50.68	
822.057	-6.28	
822.229	-39.96	
822.4	-36.9	
822.572	-67.9	
822.743	7.88	
822.915	-10.49	
823.086	-3.6	
823.257	-26.19	
823.429	1.75	
823.6	-9.73	
823.772	-7.81	
823.943	7.5	
824.114	0.61	
824.285	-11.26	
824.457	4.43	
824.628	-47.24	
824.799	12.47	
824.971	-7.43	
825.142	26.25	
825.313	-0.16	
825.484	-41.11	
825.655	-41.11	
825.826	16.3	
825.997	27.78	
826.169	-4.37	
826.34	10.56	
826.511	-7.05	
826.682	-4.75	
826.853	0.22	
827.024	-7.81	
827.195	-7.43	
827.366	-36.52	
827.537	-3.6	
827.708	-5.52	
827.879	-11.64	
828.05	-7.81	
828.22	-1.31	
828.391	-1.69	
828.562	-16.62	
828.733	-10.11	
828.904	7.88	
829.075	-10.88	
829.245	-29.63	
829.416	13.24	
829.587	-8.58	
829.758	11.71	
829.928	7.88	
830.099	5.2	
830.27	-7.05	
830.44	5.2	
830.611	8.26	
830.782	-2.07	
830.952	-8.58	
831.123	30.84	
831.293	1.37	
831.464	-31.54	
831.634	-14.7	
831.805	-13.94	
831.975	-3.99	
832.146	-9.73	
832.316	-13.94	
832.487	-20.83	
832.657	-4.75	
832.827	-1.69	
832.998	32.76	
833.168	-3.6	
833.339	17.83	
833.509	14	
833.679	-35.75	
833.849	-28.1	
834.02	0.61	
834.19	-16.23	
834.36	27.78	
834.53	6.73	
834.701	-12.02	
834.871	9.79	
835.041	-41.5	
835.211	-8.2	
835.381	27.4	
835.551	-22.74	
835.721	4.82	
835.892	-10.11	
836.062	7.11	
836.232	1.75	
836.402	-25.42	
836.572	-0.54	
836.742	-6.67	
836.912	0.61	
837.082	-12.41	
837.251	7.5	
837.421	30.08	
837.591	-2.07	
837.761	4.43	
837.931	-30.01	
838.101	-15.09	
838.271	0.22	
838.44	-19.3	
838.61	0.61	
838.78	22.42	
838.95	-22.74	
839.119	-5.9	
839.289	-27.72	
839.459	10.94	
839.629	0.99	
839.798	-2.84	
839.968	0.22	
840.137	3.29	
840.307	5.58	
840.477	8.64	
840.646	-48.77	
840.816	22.81	
840.985	-23.12	
841.155	22.81	
841.324	-4.75	
841.494	-21.98	
841.663	-15.47	
841.833	-34.22	
842.002	-40.73	
842.171	10.17	
842.341	22.04	
842.51	19.36	
842.68	-7.05	
842.849	12.09	
843.018	-34.61	
843.187	-11.26	
843.357	12.47	
843.526	9.03	
843.695	5.58	
843.864	-9.73	
844.034	10.94	
844.203	-7.43	
844.372	4.05	
844.541	-5.52	
844.71	10.56	
844.879	-11.64	
845.048	-14.32	
845.218	-1.69	
845.387	-31.16	
845.556	-13.17	
845.725	5.96	
845.894	5.96	
846.063	0.61	
846.232	-31.54	
846.401	-12.41	
846.569	-0.54	
846.738	-1.69	
846.907	23.57	
847.076	-24.65	
847.245	-7.43	
847.414	-6.67	
847.583	-16.62	
847.751	-9.35	
847.92	-32.69	
848.089	-15.85	
848.258	15.92	
848.426	-3.22	
848.595	12.85	
848.764	-13.94	
848.933	-38.82	
849.101	-16.23	
849.27	10.56	
849.438	25.48	
849.607	-26.95	
849.776	9.41	
849.944	-19.68	
850.113	-13.56	
850.281	21.27	
850.45	9.41	
850.618	-34.22	
850.787	-36.14	
850.955	-6.28	
851.124	-8.58	
851.292	-14.7	
851.46	-8.58	
851.629	3.29	
851.797	-6.67	
851.966	3.29	
852.134	-20.83	
852.302	-2.46	
852.47	-19.68	
852.639	-13.17	
852.807	-15.85	
852.975	8.64	
853.143	-49.53	
853.312	-12.79	
853.48	-13.17	
853.648	-36.52	
853.816	-23.89	
853.984	1.37	
854.152	-19.68	
854.32	13.24	
854.489	23.95	
854.657	20.51	
854.825	-20.83	
854.993	-8.2	
855.161	-2.07	
855.329	-57.57	
855.497	9.79	
855.665	28.16	
855.832	-20.06	
856	42.71	
856.168	-11.26	
856.336	25.48	
856.504	6.73	
856.672	-17.38	
856.84	-9.35	
857.007	-12.79	
857.175	7.5	
857.343	5.58	
857.511	42.71	
857.678	37.73	
857.846	-28.1	
858.014	9.03	
858.181	2.9	
858.349	-24.65	
858.517	-13.17	
858.684	18.59	
858.852	-4.75	
859.02	10.94	
859.187	-20.06	
859.355	-17	
859.522	-1.31	
859.69	8.64	
859.857	-8.58	
860.025	-18.53	
860.192	-17.38	
860.359	-21.98	
860.527	-34.61	
860.694	19.74	
860.862	-7.81	
861.029	5.2	
861.196	26.63	
861.364	-30.78	
861.531	-14.32	
861.698	-3.6	
861.866	-6.28	
862.033	6.73	
862.2	-26.57	
862.367	-18.53	
862.534	-19.68	
862.702	-24.65	
862.869	-2.46	
863.036	-21.98	
863.203	-40.35	
863.37	23.57	
863.537	-9.73	
863.704	-20.83	
863.871	3.29	
864.038	-17	
864.205	-42.64	
864.372	12.85	
864.539	-4.75	
864.706	-12.79	
864.873	-8.2	
865.04	0.22	
865.207	27.4	
865.374	-14.7	
865.541	-26.57	
865.708	-6.28	
865.874	-25.04	
866.041	16.3	
866.208	-10.11	
866.375	-35.37	
866.541	-40.35	
866.708	-22.74	
866.875	7.5	
867.042	-12.79	
867.208	-15.85	
867.375	-36.14	
867.542	17.45	
867.708	-1.69	
867.875	-55.27	
868.041	18.21	
868.208	-5.9	
868.374	-21.21	
868.541	-22.36	
868.708	-7.05	
868.874	-3.99	
869.04	-10.88	
869.207	-12.79	
869.373	24.72	
869.54	29.69	
869.706	-15.09	
869.873	6.35	
870.039	-46.09	
870.205	-4.37	
870.372	-7.05	
870.538	-23.51	
870.704	1.75	
870.87	-16.62	
871.037	-25.8	
871.203	-3.22	
871.369	-6.28	
871.535	2.52	
871.702	23.95	
871.868	18.21	
872.034	-21.59	
872.2	51.51	
872.366	-9.35	
872.532	9.79	
872.698	-8.96	
872.864	-41.5	
873.03	-0.92	
873.196	11.71	
873.362	7.88	
873.528	-24.27	
873.694	17.83	
873.86	-17.38	
874.026	15.15	
874.192	-29.25	
874.358	5.58	
874.524	-17	
874.69	-20.44	
874.855	-7.81	
875.021	-29.25	
875.187	-48	
875.353	-6.28	
875.519	-45.71	
875.684	-23.12	
875.85	9.41	
876.016	36.97	
876.181	-12.79	
876.347	-15.85	
876.513	-11.26	
876.678	-24.27	
876.844	-5.14	
877.01	26.63	
877.175	8.26	
877.341	-41.88	
877.506	-1.31	
877.672	-37.67	
877.837	-38.43	
878.003	10.17	
878.168	-30.4	
878.334	-22.36	
878.499	-23.89	
878.664	-26.57	
878.83	-34.99	
878.995	7.11	
879.16	-33.08	
879.326	-13.94	
879.491	-4.75	
879.656	-4.37	
879.822	9.03	
879.987	-11.26	
880.152	-27.33	
880.317	-25.04	
880.483	-5.14	
880.648	-30.01	
880.813	12.09	
880.978	-3.6	
881.143	-7.81	
881.308	-14.32	
881.473	-30.78	
881.638	-33.46	
881.804	2.9	
881.969	-18.91	
882.134	35.05	
882.299	-10.49	
882.464	-11.64	
882.628	-17.77	
882.793	2.14	
882.958	11.32	
883.123	0.61	
883.288	5.96	
883.453	-16.62	
883.618	-13.17	
883.783	-31.93	
883.947	3.67	
884.112	1.75	
884.277	0.61	
884.442	26.63	
884.607	37.73	
884.771	-28.87	
884.936	-19.3	
885.101	-3.99	
885.265	1.37	
885.43	-10.11	
885.595	15.92	
885.759	-27.72	
885.924	-7.05	
886.088	-26.19	
886.253	-20.44	
886.417	2.9	
886.582	10.17	
886.746	-28.1	
886.911	4.05	
887.075	-10.11	
887.24	34.67	
887.404	-26.19	
887.569	-18.53	
887.733	-26.95	
887.897	12.85	
888.062	0.99	
888.226	-25.04	
888.39	-0.16	
888.555	-7.43	
888.719	-7.05	
888.883	-12.41	
889.047	4.05	
889.212	-14.32	
889.376	-8.2	
889.54	2.52	
889.704	2.52	
