FLMT09758_1:101		
787.045	-11.96	
787.22	-40.28	
787.395	37.03	
787.57	-25.36	
787.745	37.8	
787.92	12.15	
788.095	22.1	
788.27	-6.22	
788.445	-8.52	
788.62	-6.22	
788.795	15.6	
788.97	-15.02	
789.145	-16.55	
789.32	6.79	
789.495	-5.84	
789.67	4.11	
789.845	11	
790.02	1.05	
790.194	9.86	
790.369	5.26	
790.544	14.45	
790.719	-6.6	
790.893	-13.87	
791.068	-1.63	
791.243	-8.52	
791.418	-33.78	
791.592	1.82	
791.767	0.67	
791.941	2.58	
792.116	31.29	
792.291	-18.85	
792.465	24.78	
792.64	32.05	
792.814	-3.92	
792.989	20.57	
793.163	-27.65	
793.338	26.31	
793.512	-7.37	
793.687	-25.36	
793.861	44.69	
794.036	21.34	
794.21	12.92	
794.385	-29.18	
794.559	-39.14	
794.733	20.19	
794.908	-18.85	
795.082	-14.64	
795.256	-18.08	
795.43	-19.23	
795.605	-43.35	
795.779	-35.31	
795.953	-18.47	
796.127	-9.28	
796.302	-14.26	
796.476	18.66	
796.65	-2.39	
796.824	28.99	
796.998	-24.97	
797.172	40.47	
797.346	-45.26	
797.52	-28.8	
797.694	-2.77	
797.869	-2.39	
798.043	11.77	
798.217	12.15	
798.391	-9.66	
798.564	2.2	
798.738	-13.87	
798.912	-10.43	
799.086	-16.55	
799.26	-14.64	
799.434	-20	
799.608	-6.22	
799.782	37.03	
799.956	-2.39	
800.129	-10.05	
800.303	-11.58	
800.477	7.94	
800.651	26.7	
800.824	-18.08	
800.998	0.29	
801.172	-18.08	
801.345	-17.32	
801.519	6.03	
801.693	11	
801.866	-18.08	
802.04	-14.64	
802.214	-13.11	
802.387	6.79	
802.561	15.6	
802.734	-20.38	
802.908	25.93	
803.081	4.88	
803.255	12.15	
803.428	6.03	
803.602	-13.87	
803.775	-27.27	
803.948	-19.62	
804.122	10.62	
804.295	1.44	
804.469	30.14	
804.642	-7.75	
804.815	9.47	
804.989	-7.75	
805.162	-6.6	
805.335	-0.86	
805.508	36.26	
805.682	-24.97	
805.855	12.53	
806.028	-23.06	
806.201	13.68	
806.374	-1.63	
806.547	-7.75	
806.721	-8.9	
806.894	-7.37	
807.067	15.98	
807.24	-2.01	
807.413	-5.45	
807.586	-25.36	
807.759	-17.7	
807.932	29.38	
808.105	11.39	
808.278	10.24	
808.451	-28.04	
808.624	16.74	
808.797	-11.58	
808.97	25.17	
809.143	31.29	
809.315	1.44	
809.488	1.82	
809.661	26.7	
809.834	32.05	
810.007	39.71	
810.179	5.26	
810.352	24.02	
810.525	15.98	
810.698	30.52	
810.87	7.94	
811.043	22.49	
811.216	8.32	
811.388	17.13	
811.561	48.9	
811.733	37.41	
811.906	31.67	
812.079	19.04	
812.251	-8.9	
812.424	22.49	
812.596	15.98	
812.769	41.24	
812.941	7.18	
813.114	-4.31	
813.286	-7.75	
813.459	-24.97	
813.631	-11.2	
813.803	8.32	
813.976	13.3	
814.148	22.87	
814.32	-4.31	
814.493	-14.26	
814.665	11	
814.837	-6.99	
815.01	8.71	
815.182	24.02	
815.354	-11.58	
815.526	27.84	
815.699	14.07	
815.871	2.58	
816.043	-0.1	
816.215	4.88	
816.387	-11.96	
816.559	-13.11	
816.731	-3.54	
816.903	16.74	
817.075	-2.01	
817.248	-2.01	
817.42	15.6	
817.592	17.13	
817.764	10.24	
817.935	18.28	
818.107	-9.28	
818.279	11	
818.451	-3.92	
818.623	-10.81	
818.795	4.11	
818.967	4.11	
819.139	-21.15	
819.311	-11.2	
819.482	-42.58	
819.654	34.35	
819.826	-37.6	
819.998	-11.96	
820.169	23.25	
820.341	11	
820.513	-8.13	
820.684	-23.83	
820.856	29.76	
821.028	7.18	
821.199	-17.7	
821.371	-21.15	
821.543	-23.44	
821.714	15.21	
821.886	22.1	
822.057	-6.6	
822.229	21.72	
822.4	8.71	
822.572	-2.01	
822.743	-13.11	
822.915	17.51	
823.086	14.07	
823.257	8.71	
823.429	18.28	
823.6	25.17	
823.772	11	
823.943	-16.94	
824.114	16.74	
824.285	-26.5	
824.457	-4.69	
824.628	-18.47	
824.799	-2.77	
824.971	-4.31	
825.142	-19.23	
825.313	15.6	
825.484	26.31	
825.655	-11.58	
825.826	-9.66	
825.997	2.97	
826.169	25.17	
826.34	11	
826.511	15.98	
826.682	-2.39	
826.853	23.25	
827.024	7.56	
827.195	1.82	
827.366	-15.41	
827.537	-4.31	
827.708	-8.13	
827.879	11	
828.05	-36.46	
828.22	48.51	
828.391	-24.21	
828.562	15.6	
828.733	21.34	
828.904	-8.13	
829.075	-8.9	
829.245	7.18	
829.416	-21.15	
829.587	11.77	
829.758	16.74	
829.928	-15.02	
830.099	-22.68	
830.27	-9.66	
830.44	14.07	
830.611	-5.84	
830.782	-25.74	
830.952	16.74	
831.123	1.44	
831.293	9.86	
831.464	24.02	
831.634	-13.87	
831.805	-15.02	
831.975	20.19	
832.146	-26.5	
832.316	-9.66	
832.487	-11.58	
832.657	4.88	
832.827	13.3	
832.998	24.4	
833.168	-19.62	
833.339	11	
833.509	-26.12	
833.679	-12.73	
833.849	24.02	
834.02	22.1	
834.19	11.77	
834.36	-0.48	
834.53	29.38	
834.701	-1.63	
834.871	11.39	
835.041	-10.05	
835.211	-27.65	
835.381	-0.48	
835.551	8.32	
835.721	-1.24	
835.892	-18.47	
836.062	26.31	
836.232	2.97	
836.402	0.29	
836.572	-18.85	
836.742	-2.77	
836.912	2.58	
837.082	14.83	
837.251	12.53	
837.421	52.34	
837.591	-21.91	
837.761	-35.69	
837.931	27.84	
838.101	8.71	
838.271	7.56	
838.44	12.92	
838.61	2.2	
838.78	1.44	
838.95	25.55	
839.119	28.23	
839.289	3.35	
839.459	-12.34	
839.629	10.62	
839.798	-2.39	
839.968	9.09	
840.137	-39.9	
840.307	14.07	
840.477	15.21	
840.646	0.29	
840.816	-8.9	
840.985	-32.63	
841.155	7.94	
841.324	-12.73	
841.494	21.72	
841.663	-6.6	
841.833	-3.54	
842.002	-13.87	
842.171	-3.92	
842.341	29.76	
842.51	-8.13	
842.68	-1.63	
842.849	-2.77	
843.018	-15.41	
843.187	4.5	
843.357	7.94	
843.526	6.03	
843.695	23.25	
843.864	-27.27	
844.034	-9.28	
844.203	-28.04	
844.372	-24.59	
844.541	37.8	
844.71	9.09	
844.879	-3.54	
845.048	-16.55	
845.218	-4.31	
845.387	40.09	
845.556	12.53	
845.725	-6.99	
845.894	10.62	
846.063	-0.1	
846.232	-7.75	
846.401	-36.46	
846.569	14.45	
846.738	-47.56	
846.907	-4.31	
847.076	-11.2	
847.245	-8.13	
847.414	-5.45	
847.583	1.82	
847.751	-6.6	
847.92	14.83	
848.089	-26.12	
848.258	25.17	
848.426	-6.22	
848.595	20.57	
848.764	7.18	
848.933	-16.17	
849.101	20.96	
849.27	5.65	
849.438	25.17	
849.607	2.97	
849.776	22.1	
849.944	-1.24	
850.113	-11.58	
850.281	8.71	
850.45	-2.77	
850.618	-21.15	
850.787	-6.99	
850.955	9.09	
851.124	-23.83	
851.292	-5.07	
851.46	-21.15	
851.629	20.57	
851.797	15.98	
851.966	30.52	
852.134	4.5	
852.302	1.82	
852.47	23.63	
852.639	-15.02	
852.807	9.09	
852.975	11	
853.143	-8.13	
853.312	-10.81	
853.48	4.5	
853.648	18.28	
853.816	5.65	
853.984	1.44	
854.152	8.71	
854.32	2.2	
854.489	19.04	
854.657	12.92	
854.825	21.34	
854.993	12.92	
855.161	-8.52	
855.329	0.29	
855.497	22.1	
855.665	9.09	
855.832	-12.73	
856	2.97	
856.168	-22.68	
856.336	-3.92	
856.504	-37.6	
856.672	-3.16	
856.84	-18.08	
857.007	-15.79	
857.175	17.51	
857.343	-18.47	
857.511	-27.65	
857.678	-9.66	
857.846	11.39	
858.014	5.26	
858.181	20.96	
858.349	-8.52	
858.517	-5.84	
858.684	14.07	
858.852	-5.07	
859.02	-28.42	
859.187	13.3	
859.355	17.89	
859.522	16.36	
859.69	30.14	
859.857	0.67	
860.025	-1.63	
860.192	23.25	
860.359	-13.11	
860.527	1.44	
860.694	8.32	
860.862	-7.37	
861.029	5.26	
861.196	-19.23	
861.364	2.2	
861.531	17.89	
861.698	13.3	
861.866	31.67	
862.033	27.08	
862.2	-22.29	
862.367	10.24	
862.534	14.45	
862.702	18.28	
862.869	-13.49	
863.036	-10.43	
863.203	-13.87	
863.37	-19.62	
863.537	6.03	
863.704	-9.28	
863.871	-31.86	
864.038	-28.8	
864.205	-15.79	
864.372	-29.18	
864.539	-12.34	
864.706	53.87	
864.873	-3.54	
865.04	27.46	
865.207	-27.65	
865.374	9.86	
865.541	17.51	
865.708	20.19	
865.874	8.32	
866.041	-4.31	
866.208	-7.75	
866.375	-11.96	
866.541	7.18	
866.708	9.86	
866.875	-31.1	
867.042	-23.44	
867.208	-22.29	
867.375	8.71	
867.542	28.61	
867.708	20.57	
867.875	-21.53	
868.041	-0.86	
868.208	-32.25	
868.374	7.94	
868.541	-11.58	
868.708	-3.54	
868.874	-10.81	
869.04	3.73	
869.207	4.11	
869.373	4.5	
869.54	24.02	
869.706	3.73	
869.873	27.46	
870.039	-3.16	
870.205	1.05	
870.372	41.62	
870.538	-8.13	
870.704	-30.33	
870.87	4.11	
871.037	8.71	
871.203	-4.31	
871.369	-13.49	
871.535	-10.05	
871.702	4.5	
871.868	14.07	
872.034	22.1	
872.2	16.36	
872.366	-12.34	
872.532	8.32	
872.698	7.18	
872.864	10.24	
873.03	5.65	
873.196	-28.42	
873.362	19.04	
873.528	16.36	
873.694	1.44	
873.86	23.63	
874.026	3.73	
874.192	28.99	
874.358	11.77	
874.524	8.71	
874.69	16.36	
874.855	1.82	
875.021	-0.48	
875.187	-10.05	
875.353	-15.41	
875.519	1.05	
875.684	10.24	
875.85	32.82	
876.016	-3.92	
876.181	-1.24	
876.347	26.31	
876.513	-13.87	
876.678	22.87	
876.844	-6.99	
877.01	-6.99	
877.175	20.19	
877.341	-15.02	
877.506	10.24	
877.672	-3.16	
877.837	-15.79	
878.003	-20.76	
878.168	-55.98	
878.334	-0.1	
878.499	-14.26	
878.664	7.94	
878.83	8.32	
878.995	6.03	
879.16	-9.66	
879.326	11.39	
879.491	10.24	
879.656	12.15	
879.822	-29.57	
879.987	-11.58	
880.152	-5.07	
880.317	14.45	
880.483	6.03	
880.648	-24.97	
880.813	-3.16	
880.978	24.4	
881.143	-14.64	
881.308	-11.58	
881.473	6.41	
881.638	-1.63	
881.804	15.6	
881.969	6.03	
882.134	21.34	
882.299	-11.58	
882.464	-31.1	
882.628	-5.45	
882.793	-6.6	
882.958	-5.84	
883.123	-18.47	
883.288	9.86	
883.453	13.68	
883.618	28.23	
883.783	-13.87	
883.947	-23.83	
884.112	-2.01	
884.277	-4.31	
884.442	15.6	
884.607	-11.2	
884.771	-3.92	
884.936	-11.2	
885.101	-3.92	
885.265	17.13	
885.43	-23.06	
885.595	19.04	
885.759	-18.85	
885.924	12.92	
886.088	3.73	
886.253	15.6	
886.417	10.62	
886.582	29.38	
886.746	-1.24	
886.911	-18.47	
887.075	-10.81	
887.24	-16.55	
887.404	-21.91	
887.569	-2.01	
887.733	-21.53	
887.897	37.41	
888.062	23.63	
888.226	20.19	
888.39	15.21	
888.555	-1.24	
888.719	12.15	
888.883	5.26	
889.047	4.5	
889.212	-2.01	
889.376	-5.07	
889.54	18.66	
889.704	18.66	
