FLMT09758_1:101		
786.344	-6.47	
786.52	19.93	
786.695	-1.12	
786.87	-19.49	
787.045	-3.8	
787.22	-12.22	
787.395	15.34	
787.57	-46.66	
787.745	-11.07	
787.92	7.3	
788.095	30.65	
788.27	-1.5	
788.445	-7.24	
788.62	-29.06	
788.795	22.61	
788.97	-24.08	
789.145	-8.39	
789.32	8.07	
789.495	-4.56	
789.67	-10.68	
789.845	-20.25	
790.02	7.69	
790.194	12.28	
790.369	2.33	
790.544	10.75	
790.719	-6.86	
790.893	16.11	
791.068	-6.47	
791.243	14.96	
791.418	28.35	
791.592	7.3	
791.767	-8.77	
791.941	32.18	
792.116	-30.97	
792.291	-17.57	
792.465	-2.26	
792.64	5.77	
792.814	-16.81	
792.989	-32.12	
793.163	-6.86	
793.338	-0.35	
793.512	39.07	
793.687	36.01	
793.861	-10.68	
794.036	39.07	
794.21	-20.25	
794.385	-5.33	
794.559	-0.73	
794.733	-13.75	
794.908	-30.97	
795.082	25.68	
795.256	-45.13	
795.43	-6.09	
795.605	1.56	
795.779	4.62	
795.953	-37.48	
796.127	35.63	
796.302	-22.17	
796.476	-6.09	
796.65	7.69	
796.824	-26.76	
796.998	9.6	
797.172	16.49	
797.346	-28.29	
797.52	1.56	
797.694	2.71	
797.869	-39.01	
798.043	-2.65	
798.217	10.75	
798.391	-40.54	
798.564	3.48	
798.738	-17.96	
798.912	29.5	
799.086	11.51	
799.26	-11.07	
799.434	7.3	
799.608	25.29	
799.782	-25.23	
799.956	34.86	
800.129	-14.51	
800.303	17.64	
800.477	23.38	
800.651	6.16	
800.824	37.92	
800.998	32.56	
801.172	22.23	
801.345	1.95	
801.519	-7.62	
801.693	13.81	
801.866	1.95	
802.04	1.95	
802.214	-6.86	
802.387	7.69	
802.561	-2.65	
802.734	27.21	
802.908	4.24	
803.081	-11.45	
803.255	-1.5	
803.428	-23.7	
803.602	-1.12	
803.775	3.09	
803.948	-22.17	
804.122	7.69	
804.295	-19.87	
804.469	-10.68	
804.642	18.02	
804.815	26.06	
804.989	11.51	
805.162	15.34	
805.335	-18.72	
805.508	23	
805.682	7.69	
805.855	4.24	
806.028	12.28	
806.201	11.13	
806.374	3.86	
806.547	-3.41	
806.721	1.95	
806.894	-4.18	
807.067	14.96	
807.24	-33.27	
807.413	-9.54	
807.586	25.29	
807.759	-2.26	
807.932	-8.01	
808.105	21.47	
808.278	18.4	
808.451	-16.43	
808.624	13.05	
808.797	23.76	
808.97	-1.88	
809.143	-4.94	
809.315	28.35	
809.488	-8.39	
809.661	9.98	
809.834	14.58	
810.007	21.08	
810.179	-9.54	
810.352	0.41	
810.525	52.85	
810.698	-5.71	
810.87	16.87	
811.043	33.71	
811.216	-15.28	
811.388	37.92	
811.561	-1.88	
811.733	3.86	
811.906	26.06	
812.079	38.31	
812.251	-5.33	
812.424	-40.54	
812.596	14.58	
812.769	21.47	
812.941	35.63	
813.114	16.11	
813.286	-1.12	
813.459	-0.35	
813.631	1.56	
813.803	37.16	
813.976	-6.47	
814.148	31.03	
814.32	3.48	
814.493	-12.22	
814.665	7.3	
814.837	15.34	
815.01	-36.33	
815.182	2.71	
815.354	-1.88	
815.526	3.09	
815.699	21.08	
815.871	32.56	
816.043	-1.5	
816.215	28.35	
816.387	-15.28	
816.559	30.65	
816.731	27.21	
816.903	-16.04	
817.075	-17.19	
817.248	-17.57	
817.42	14.58	
817.592	3.86	
817.764	-4.56	
817.935	15.72	
818.107	26.82	
818.279	-27.14	
818.451	2.33	
818.623	25.68	
818.795	-14.9	
818.967	-16.81	
819.139	31.03	
819.311	-8.77	
819.482	12.28	
819.654	23.76	
819.826	-12.22	
819.998	11.13	
820.169	-30.97	
820.341	13.81	
820.513	-37.86	
820.684	41.37	
820.856	-1.12	
821.028	-20.25	
821.199	-15.28	
821.371	-13.36	
821.543	-1.5	
821.714	16.49	
821.886	-18.34	
822.057	36.39	
822.229	10.37	
822.4	1.18	
822.572	-3.03	
822.743	38.31	
822.915	13.05	
823.086	25.29	
823.257	34.48	
823.429	4.24	
823.6	19.55	
823.772	15.72	
823.943	-4.94	
824.114	13.81	
824.285	15.34	
824.457	20.32	
824.628	-8.01	
824.799	19.17	
824.971	21.47	
825.142	3.09	
825.313	-10.3	
825.484	4.24	
825.655	12.66	
825.826	-36.33	
825.997	19.93	
826.169	-6.47	
826.34	0.41	
826.511	23.38	
826.682	-2.65	
826.853	-2.26	
827.024	21.47	
827.195	26.44	
827.366	-24.08	
827.537	8.07	
827.708	10.75	
827.879	0.41	
828.05	21.85	
828.22	29.89	
828.391	11.9	
828.562	-6.86	
828.733	-7.24	
828.904	40.22	
829.075	-8.01	
829.245	-8.01	
829.416	14.19	
829.587	0.03	
829.758	2.71	
829.928	19.17	
830.099	13.05	
830.27	5.01	
830.44	28.35	
830.611	7.3	
830.782	-11.07	
830.952	-11.45	
831.123	6.54	
831.293	-0.35	
831.464	11.9	
831.634	-8.39	
831.805	-9.15	
831.975	11.51	
832.146	4.62	
832.316	17.26	
832.487	5.01	
832.657	47.49	
832.827	28.74	
832.998	-32.12	
833.168	-16.04	
833.339	-21.02	
833.509	-5.33	
833.679	-27.14	
833.849	2.33	
834.02	33.71	
834.19	-9.92	
834.36	3.48	
834.53	5.39	
834.701	-11.45	
834.871	-24.46	
835.041	7.69	
835.211	4.24	
835.381	11.13	
835.551	22.61	
835.721	12.66	
835.892	28.35	
836.062	25.68	
836.232	11.9	
836.402	11.51	
836.572	-22.17	
836.742	11.13	
836.912	36.78	
837.082	6.16	
837.251	5.39	
837.421	19.55	
837.591	5.01	
837.761	-2.26	
837.931	14.19	
838.101	-27.14	
838.271	15.34	
838.44	16.11	
838.61	20.32	
838.78	23.76	
838.95	15.72	
839.119	-3.41	
839.289	-31.74	
839.459	52.85	
839.629	13.43	
839.798	-12.22	
839.968	-10.68	
840.137	-12.98	
840.307	29.5	
840.477	-22.17	
840.646	-9.15	
840.816	26.82	
840.985	1.95	
841.155	-9.54	
841.324	-19.49	
841.494	-9.15	
841.663	-4.56	
841.833	17.64	
842.002	-9.92	
842.171	-14.9	
842.341	14.58	
842.51	19.93	
842.68	6.54	
842.849	-21.4	
843.018	-0.35	
843.187	-7.24	
843.357	-7.62	
843.526	8.83	
843.695	0.03	
843.864	12.66	
844.034	23.38	
844.203	5.39	
844.372	-29.06	
844.541	-0.35	
844.71	-3.41	
844.879	14.96	
845.048	-11.83	
845.218	-5.71	
845.387	-27.91	
845.556	-1.88	
845.725	13.05	
845.894	21.85	
846.063	3.09	
846.232	13.81	
846.401	-12.98	
846.569	1.56	
846.738	1.95	
846.907	11.51	
847.076	-16.04	
847.245	-21.4	
847.414	30.27	
847.583	-1.12	
847.751	-18.34	
847.92	-29.06	
848.089	15.72	
848.258	0.03	
848.426	-14.13	
848.595	6.54	
848.764	6.92	
848.933	22.23	
849.101	13.81	
849.27	-13.75	
849.438	43.28	
849.607	-16.81	
849.776	5.01	
849.944	-9.15	
850.113	6.54	
850.281	-9.92	
850.45	-38.63	
850.618	-5.33	
850.787	0.03	
850.955	15.72	
851.124	-34.03	
851.292	14.19	
851.46	-7.62	
851.629	-8.01	
851.797	-21.4	
851.966	19.17	
852.134	18.02	
852.302	17.64	
852.47	11.51	
852.639	-22.55	
852.807	-25.61	
852.975	20.7	
853.143	12.66	
853.312	37.54	
853.48	-1.88	
853.648	-0.35	
853.816	-3.41	
853.984	32.56	
854.152	20.32	
854.32	23.38	
854.489	15.34	
854.657	12.28	
854.825	11.9	
854.993	-17.19	
855.161	27.21	
855.329	-1.5	
855.497	-18.72	
855.665	18.4	
855.832	-25.99	
856	17.64	
856.168	17.64	
856.336	18.4	
856.504	6.54	
856.672	-29.06	
856.84	18.4	
857.007	18.02	
857.175	-2.65	
857.343	51.32	
857.511	-2.65	
857.678	44.43	
857.846	-33.65	
858.014	-4.56	
858.181	19.55	
858.349	11.9	
858.517	2.33	
858.684	2.71	
858.852	-25.61	
859.02	-17.19	
859.187	-48.96	
859.355	2.71	
859.522	-3.03	
859.69	24.14	
859.857	34.48	
860.025	19.17	
860.192	24.14	
860.359	-22.17	
860.527	14.58	
860.694	-8.39	
860.862	-41.69	
861.029	-2.26	
861.196	-13.75	
861.364	5.01	
861.531	4.62	
861.698	-14.13	
861.866	-26.38	
862.033	14.19	
862.2	-27.53	
862.367	-32.88	
862.534	10.75	
862.702	8.07	
862.869	-2.65	
863.036	-13.75	
863.203	32.56	
863.37	-3.41	
863.537	-1.12	
863.704	2.33	
863.871	23	
864.038	-25.23	
864.205	-24.46	
864.372	4.24	
864.539	8.83	
864.706	7.69	
864.873	-13.75	
865.04	23	
865.207	5.39	
865.374	5.01	
865.541	-24.46	
865.708	-24.08	
865.874	-37.86	
866.041	-7.24	
866.208	-0.35	
866.375	18.79	
866.541	-29.44	
866.708	6.92	
866.875	43.66	
867.042	21.47	
867.208	-15.66	
867.375	-10.3	
867.542	-7.24	
867.708	-4.18	
867.875	-16.04	
868.041	8.83	
868.208	-30.97	
868.374	-9.92	
868.541	0.41	
868.708	9.6	
868.874	25.29	
869.04	1.95	
869.207	-16.04	
869.373	-1.12	
869.54	-0.73	
869.706	8.83	
869.873	11.51	
870.039	-17.57	
870.205	-3.8	
870.372	7.3	
870.538	-3.41	
870.704	19.55	
870.87	4.24	
871.037	-1.88	
871.203	-5.71	
871.369	-12.22	
871.535	-5.71	
871.702	46.73	
871.868	-5.33	
872.034	-14.51	
872.2	28.35	
872.366	-16.81	
872.532	8.45	
872.698	-25.99	
872.864	-22.55	
873.03	-14.9	
873.196	-0.35	
873.362	-30.2	
873.528	34.1	
873.694	15.34	
873.86	21.85	
874.026	8.83	
874.192	6.54	
874.358	-35.56	
874.524	3.09	
874.69	-36.71	
874.855	-5.33	
875.021	-2.65	
875.187	-17.57	
875.353	-8.01	
875.519	-42.84	
875.684	-14.9	
875.85	-14.51	
876.016	32.95	
876.181	-31.35	
876.347	1.56	
876.513	-9.54	
876.678	46.34	
876.844	-0.35	
877.01	3.09	
877.175	-4.56	
877.341	18.79	
877.506	-18.34	
877.672	21.47	
877.837	18.02	
878.003	-12.22	
878.168	5.01	
878.334	18.02	
878.499	7.3	
878.664	-10.3	
878.83	0.03	
878.995	12.66	
879.16	11.13	
879.326	4.24	
879.491	-17.96	
879.656	6.92	
879.822	14.96	
879.987	3.09	
880.152	-1.88	
880.317	0.41	
880.483	-15.66	
880.648	-13.36	
880.813	-9.54	
880.978	-2.26	
881.143	19.17	
881.308	17.64	
881.473	6.92	
881.638	7.69	
881.804	-11.07	
881.969	-6.86	
882.134	-12.6	
882.299	-2.26	
882.464	-11.83	
882.628	-14.51	
882.793	-42.84	
882.958	23.38	
883.123	-7.62	
883.288	3.48	
883.453	-12.98	
883.618	13.43	
883.783	18.79	
883.947	-6.09	
884.112	-36.33	
884.277	16.87	
884.442	7.69	
884.607	9.6	
884.771	18.79	
884.936	-9.54	
885.101	-5.33	
885.265	32.18	
885.43	-0.35	
885.595	42.9	
885.759	-27.14	
885.924	-23.32	
886.088	-3.41	
886.253	-3.41	
886.417	26.82	
886.582	-3.8	
886.746	-16.04	
886.911	-26.38	
887.075	-25.61	
887.24	2.71	
887.404	-32.88	
887.569	19.93	
887.733	16.11	
887.897	0.41	
888.062	-8.39	
888.226	7.69	
888.39	-17.19	
888.555	35.63	
888.719	8.07	
888.883	20.32	
889.047	-22.93	
889.212	-16.81	
889.376	-18.72	
889.54	24.53	
889.704	24.53	
