FLMT09758_1:101		
789.67	-7.43	
789.845	31.99	
790.02	6.35	
790.194	41.56	
790.369	13.62	
790.544	36.2	
790.719	-17.77	
790.893	34.67	
791.068	10.17	
791.243	-0.16	
791.418	-26.57	
791.592	14	
791.767	5.96	
791.941	25.87	
792.116	8.26	
792.291	11.32	
792.465	-21.98	
792.64	-3.22	
792.814	-31.93	
792.989	23.95	
793.163	21.66	
793.338	-10.11	
793.512	4.43	
793.687	-2.84	
793.861	40.03	
794.036	19.74	
794.21	-23.12	
794.385	13.62	
794.559	18.59	
794.733	15.53	
794.908	-8.58	
795.082	-3.99	
795.256	-17	
795.43	-36.14	
795.605	-6.28	
795.779	-2.84	
795.953	-8.2	
796.127	21.27	
796.302	33.9	
796.476	19.74	
796.65	21.66	
796.824	30.46	
796.998	18.59	
797.172	27.78	
797.346	-2.07	
797.52	-17	
797.694	3.29	
797.869	-3.99	
798.043	8.64	
798.217	-12.02	
798.391	23.95	
798.564	10.17	
798.738	12.85	
798.912	-25.04	
799.086	-25.04	
799.26	27.4	
799.434	-0.92	
799.608	40.03	
799.782	22.42	
799.956	-18.53	
800.129	-5.52	
800.303	-13.56	
800.477	-12.02	
800.651	-2.84	
800.824	-9.73	
800.998	45.77	
801.172	-2.07	
801.345	32.37	
801.519	-39.96	
801.693	20.13	
801.866	-18.15	
802.04	-6.28	
802.214	6.35	
802.387	-8.58	
802.561	9.41	
802.734	-10.11	
802.908	-24.65	
803.081	8.26	
803.255	-14.32	
803.428	-2.46	
803.602	9.41	
803.775	28.93	
803.948	29.31	
804.122	-1.69	
804.295	22.42	
804.469	3.29	
804.642	-5.52	
804.815	8.64	
804.989	38.11	
805.162	-31.54	
805.335	9.79	
805.508	14.38	
805.682	12.09	
805.855	18.98	
806.028	6.73	
806.201	23.19	
806.374	-4.37	
806.547	-8.96	
806.721	-8.58	
806.894	21.66	
807.067	-5.9	
807.24	75.62	
807.413	30.84	
807.586	9.41	
807.759	-5.14	
807.932	-7.43	
808.105	3.29	
808.278	14.38	
808.451	1.37	
808.624	24.34	
808.797	19.36	
808.97	-0.16	
809.143	10.94	
809.315	11.32	
809.488	22.04	
809.661	-17	
809.834	18.21	
810.007	24.72	
810.179	-14.32	
810.352	48.45	
810.525	12.47	
810.698	25.1	
810.87	22.81	
811.043	17.45	
811.216	-50.68	
811.388	29.69	
811.561	7.11	
811.733	12.85	
811.906	11.32	
812.079	-21.21	
812.251	10.94	
812.424	7.11	
812.596	57.63	
812.769	23.57	
812.941	29.31	
813.114	7.88	
813.286	5.2	
813.459	-24.27	
813.631	11.32	
813.803	21.66	
813.976	19.36	
814.148	27.78	
814.32	2.9	
814.493	22.42	
814.665	52.28	
814.837	-12.02	
815.01	-12.41	
815.182	6.73	
815.354	-11.26	
815.526	11.32	
815.699	5.2	
815.871	-12.41	
816.043	0.99	
816.215	-28.1	
816.387	9.03	
816.559	13.24	
816.731	-28.48	
816.903	28.93	
817.075	45	
817.248	20.51	
817.42	3.29	
817.592	20.89	
817.764	-0.92	
817.935	30.84	
818.107	30.84	
818.279	18.21	
818.451	22.04	
818.623	21.66	
818.795	-30.4	
818.967	29.31	
819.139	31.99	
819.311	10.56	
819.482	2.9	
819.654	-1.31	
819.826	20.89	
819.998	24.72	
820.169	34.29	
820.341	-0.92	
820.513	35.44	
820.684	26.63	
820.856	-25.8	
821.028	-2.46	
821.199	-11.26	
821.371	-8.96	
821.543	-29.25	
821.714	8.26	
821.886	-7.81	
822.057	4.43	
822.229	7.88	
822.4	-10.88	
822.572	-6.67	
822.743	-19.68	
822.915	-28.87	
823.086	-15.09	
823.257	12.47	
823.429	4.05	
823.6	-29.63	
823.772	11.71	
823.943	-15.09	
824.114	31.61	
824.285	28.16	
824.457	-0.92	
824.628	-10.49	
824.799	14.77	
824.971	0.99	
825.142	16.68	
825.313	-9.35	
825.484	5.58	
825.655	0.22	
825.826	-5.52	
825.997	27.78	
826.169	48.83	
826.34	3.29	
826.511	11.32	
826.682	-21.98	
826.853	-13.94	
827.024	-20.06	
827.195	-22.36	
827.366	35.82	
827.537	30.46	
827.708	17.45	
827.879	29.69	
828.05	14.77	
828.22	4.82	
828.391	25.87	
828.562	-10.49	
828.733	14.77	
828.904	11.71	
829.075	4.05	
829.245	22.04	
829.416	-32.69	
829.587	13.62	
829.758	-21.59	
829.928	4.05	
830.099	18.59	
830.27	-41.11	
830.44	31.61	
830.611	-21.98	
830.782	13.62	
830.952	16.3	
831.123	29.69	
831.293	38.11	
831.464	-9.35	
831.634	-1.69	
831.805	27.02	
831.975	-2.07	
832.146	2.9	
832.316	40.41	
832.487	-32.31	
832.657	-10.49	
832.827	17.45	
832.998	30.08	
833.168	-0.92	
833.339	16.3	
833.509	24.34	
833.679	12.85	
833.849	7.88	
834.02	48.45	
834.19	-20.83	
834.36	41.18	
834.53	8.64	
834.701	-10.11	
834.871	-2.84	
835.041	30.46	
835.211	14.77	
835.381	-8.58	
835.551	-9.73	
835.721	-10.49	
835.892	20.51	
836.062	23.19	
836.232	-25.04	
836.402	33.14	
836.572	38.88	
836.742	24.72	
836.912	-19.68	
837.082	31.61	
837.251	3.29	
837.421	28.16	
837.591	3.67	
837.761	14	
837.931	31.23	
838.101	10.94	
838.271	17.45	
838.44	27.4	
838.61	-15.85	
838.78	22.42	
838.95	-2.07	
839.119	-19.68	
839.289	5.58	
839.459	-1.69	
839.629	28.16	
839.798	-0.16	
839.968	-18.53	
840.137	19.36	
840.307	-5.9	
840.477	2.14	
840.646	19.74	
840.816	-12.79	
840.985	-17.77	
841.155	-4.37	
841.324	-6.67	
841.494	-17.77	
841.663	24.34	
841.833	-5.9	
842.002	-14.32	
842.171	-1.69	
842.341	17.45	
842.51	46.15	
842.68	-13.56	
842.849	-6.28	
843.018	-7.81	
843.187	30.84	
843.357	29.31	
843.526	16.3	
843.695	-23.89	
843.864	51.51	
844.034	-5.14	
844.203	9.79	
844.372	19.36	
844.541	-11.64	
844.71	30.46	
844.879	5.58	
845.048	3.67	
845.218	-8.58	
845.387	43.09	
845.556	24.34	
845.725	22.42	
845.894	35.82	
846.063	-5.14	
846.232	2.9	
846.401	18.59	
846.569	43.47	
846.738	7.88	
846.907	18.21	
847.076	-7.43	
847.245	20.13	
847.414	-2.84	
847.583	12.09	
847.751	-30.78	
847.92	31.23	
848.089	-20.83	
848.258	22.42	
848.426	-8.58	
848.595	-11.64	
848.764	2.14	
848.933	-10.88	
849.101	0.61	
849.27	-12.41	
849.438	15.53	
849.607	20.13	
849.776	26.25	
849.944	24.72	
850.113	-22.74	
850.281	6.35	
850.45	11.71	
850.618	29.31	
850.787	-11.26	
850.955	-0.92	
851.124	-10.49	
851.292	-5.9	
851.46	-14.32	
851.629	-12.02	
851.797	-25.42	
851.966	-6.67	
852.134	12.09	
852.302	13.62	
852.47	-2.07	
852.639	14.38	
852.807	-55.27	
852.975	10.56	
853.143	-17.38	
853.312	7.88	
853.48	2.52	
853.648	-20.06	
853.816	6.73	
853.984	33.52	
854.152	5.96	
854.32	5.2	
854.489	15.15	
854.657	17.83	
854.825	-17.77	
854.993	9.03	
855.161	7.11	
855.329	-1.69	
855.497	-14.32	
855.665	25.87	
855.832	17.83	
856	18.98	
856.168	6.73	
856.336	-13.17	
856.504	-5.52	
856.672	9.41	
856.84	16.3	
857.007	5.58	
857.175	10.17	
857.343	37.73	
857.511	20.89	
857.678	30.08	
857.846	-23.89	
858.014	22.81	
858.181	13.62	
858.349	21.66	
858.517	-9.35	
858.684	31.23	
858.852	-13.17	
859.02	-16.23	
859.187	9.41	
859.355	1.75	
859.522	-25.04	
859.69	-16.62	
859.857	51.13	
860.025	37.73	
860.192	30.46	
860.359	25.48	
860.527	7.11	
860.694	4.82	
860.862	-16.23	
861.029	-6.28	
861.196	8.26	
861.364	-18.53	
861.531	-3.6	
861.698	1.75	
861.866	-32.69	
862.033	15.53	
862.2	-24.65	
862.367	-25.42	
862.534	13.24	
862.702	0.61	
862.869	3.29	
863.036	-1.31	
863.203	12.47	
863.37	-29.25	
863.537	16.3	
863.704	2.9	
863.871	-15.09	
864.038	-14.32	
864.205	-30.01	
864.372	17.83	
864.539	3.29	
864.706	-10.49	
864.873	-17.38	
865.04	18.21	
865.207	17.06	
865.374	34.67	
865.541	8.64	
865.708	11.32	
865.874	-5.14	
866.041	-12.79	
866.208	41.18	
866.375	-0.16	
866.541	0.99	
866.708	8.26	
866.875	20.89	
867.042	9.41	
867.208	-17.77	
867.375	0.99	
867.542	20.89	
867.708	25.1	
867.875	15.15	
868.041	-15.47	
868.208	18.21	
868.374	4.82	
868.541	12.85	
868.708	-18.91	
868.874	9.03	
869.04	12.09	
869.207	-10.49	
869.373	27.02	
869.54	-8.58	
869.706	20.51	
869.873	4.43	
870.039	33.14	
870.205	12.09	
870.372	30.46	
870.538	36.2	
870.704	5.2	
870.87	-4.75	
871.037	15.15	
871.203	-7.05	
871.369	-10.88	
871.535	0.22	
871.702	47.68	
871.868	-6.28	
872.034	-3.6	
872.2	15.92	
872.366	1.75	
872.532	-24.27	
872.698	-8.58	
872.864	-7.81	
873.03	3.29	
873.196	8.26	
873.362	6.35	
873.528	-6.67	
873.694	1.75	
873.86	-24.65	
874.026	25.87	
874.192	29.69	
874.358	0.61	
874.524	-11.64	
874.69	-12.79	
874.855	4.43	
875.021	-5.52	
875.187	-4.37	
875.353	-8.2	
875.519	4.43	
875.684	20.51	
875.85	20.89	
876.016	10.17	
876.181	-29.25	
876.347	8.26	
876.513	5.58	
876.678	6.73	
876.844	30.46	
877.01	60.7	
877.175	-26.19	
877.341	7.11	
877.506	-13.56	
877.672	10.17	
877.837	4.82	
878.003	-44.56	
878.168	22.81	
878.334	-17.38	
878.499	2.9	
878.664	10.56	
878.83	2.9	
878.995	20.89	
879.16	2.14	
879.326	3.29	
879.491	-5.52	
879.656	28.55	
879.822	28.93	
879.987	25.48	
880.152	-17.77	
880.317	-26.19	
880.483	7.5	
880.648	17.45	
880.813	12.09	
880.978	12.47	
881.143	5.2	
881.308	8.64	
881.473	9.79	
881.638	36.2	
881.804	-6.67	
881.969	12.85	
882.134	-26.19	
882.299	9.03	
882.464	-25.8	
882.628	10.17	
882.793	28.16	
882.958	-8.2	
883.123	-8.2	
883.288	15.53	
883.453	2.52	
883.618	7.11	
883.783	12.47	
883.947	18.21	
884.112	21.66	
884.277	21.27	
884.442	-17	
884.607	-2.07	
884.771	-32.31	
884.936	-12.02	
885.101	17.06	
885.265	30.84	
885.43	12.09	
885.595	5.96	
885.759	-14.32	
885.924	-14.32	
886.088	-30.4	
886.253	26.25	
886.417	0.61	
886.582	44.24	
886.746	2.14	
886.911	-14.32	
887.075	-24.65	
887.24	-15.47	
887.404	-19.3	
887.569	-0.54	
887.733	6.73	
887.897	-9.73	
888.062	29.69	
888.226	7.5	
888.39	9.79	
888.555	1.75	
888.719	-8.58	
888.883	-4.37	
889.047	-11.26	
889.212	2.52	
889.376	-20.83	
889.54	-8.96	
889.704	-8.96	
